update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27570,9925200,1075.8663971447972,9889,0.4632631540298462,0.48835033202555483,0.0,0.9891999959945679,6.298245614035087,2.595305561435417,3.0,16.0,0.725002075235049,0.44631159802277887,0.20561354250336686,0.1517033912241459,1.167851823479718,0.4632631540298462,0.48835033202555483,0.0,0.9891999959945679
27575,9927000,1049.597170580544,9891,0.4471321994975462,0.48684047518063667,0.0,0.9891999959945679,6.6440677966101696,3.838973696999118,3.0,24.0,0.6348369469245274,0.4586414868632952,0.11686312694412966,0.1609705106044809,0.6802919531941231,0.4471321994975462,0.48684047518063667,0.0,0.9891999959945679
27580,9928800,1054.1490812189722,9893,0.47121378882177944,0.48783882693569297,0.0,0.9891999959945679,6.137931034482759,3.0930861491847006,3.0,18.0,0.648823119699955,0.45377661536137265,-0.045559266776156924,0.16459256658951443,0.5922117779081304,0.47121378882177944,0.48783882693569297,0.0,0.9891999959945679
27585,9930600,1100.427534056093,9895,0.5058206854195431,0.4887111519965853,0.0,0.9891999959945679,6.172413793103448,2.6204627850983906,3.0,15.0,0.6707054028908411,0.4604343225558599,0.040793887727583446,0.15026281898220378,0.5881164212694542,0.5058206854195431,0.4887111519965853,0.0,0.9891999959945679
27590,9932400,971.6853255801832,9897,0.5146315746140062,0.4883076352355329,0.0,0.9891999959945679,6.7368421052631575,4.084744041840315,3.0,20.0,0.6124747395515442,0.48379989713430405,0.20836709955862412,0.16962776767710847,1.3180438761375968,0.5146315746140062,0.4883076352355329,0.0,0.9891999959945679
27595,9934200,1036.7847336232307,9898,0.4414867882458669,0.4854285958360989,0.0,0.9891999959945679,6.735849056603773,3.812348077498767,3.0,20.0,0.6370261311531067,0.4833109055956205,-0.037318852419654526,0.12768526344249645,0.72328327073459,0.4414867882458669,0.4854285958360989,0.0,0.9891999959945679
27600,9936000,920.4101631314012,9900,0.5462644019369352,0.4849447837193523,0.0,0.9891999959945679,6.4576271186440675,3.0935801973168044,3.0,16.0,0.6620100289583206,0.475647009909153,-0.14746434728537375,0.13747134618461132,0.9558087926929512,0.5462644019369352,0.4849447837193523,0.0,0.9891999959945679
27605,9937800,1081.0897749826017,9902,0.44627796290284494,0.48601964180323887,0.0,0.9891999959945679,6.220338983050848,3.9619709040340676,3.0,26.0,0.6282948603232701,0.483898401260376,0.03529303862402836,0.17588525886336964,0.5437633900708712,0.44627796290284494,0.48601964180323887,0.0,0.9891999959945679
27610,9939600,866.0370423902046,9904,0.6467741881647417,0.46298632986851895,0.0,0.9891999959945679,5.967741935483871,2.994445082608386,3.0,21.0,0.6085173115134239,0.4831033224860827,-0.09713085709760587,0.1796982785065969,0.622299283205713,0.6467741881647417,0.46298632986851895,0.0,0.9891999959945679
27615,9941400,1061.2774272086906,9905,0.4844260811805725,0.48462239262105244,0.0,0.9891999959945679,7.608695652173913,4.265525406597518,3.0,20.0,0.6332038193941116,0.4606783017516136,0.11036163909981647,0.15097544466455776,0.8241444529434092,0.4844260811805725,0.48462239262105244,0.0,0.9891999959945679
27620,9943200,1015.0818243849642,9907,0.38748965181153394,0.47806173072648883,0.0,0.9891999959945679,6.482758620689655,3.0299731380984376,3.0,17.0,0.6355458820859592,0.4614441817005476,0.05625048652291298,0.1657918058335781,0.7678754601518805,0.38748965181153394,0.47806173072648883,0.0,0.9891999959945679
27625,9945000,1078.6054236382508,9909,0.4895999961429172,0.48962515891385855,0.0,0.9891999959945679,6.796296296296297,3.5296607203947223,3.0,23.0,0.7331084758043289,0.4544552614291509,-0.029203200528475765,0.1762480301161607,1.1205225611566183,0.4895999961429172,0.48962515891385855,0.0,0.9891999959945679
27630,9946800,900.5424548416513,9911,0.5149672681635077,0.48766136670279703,0.0,0.9891999959945679,6.418181818181818,3.055194736188359,3.0,16.0,0.617290588716666,0.4556633085012436,0.0698595541374137,0.17014467095335323,0.6979951414732253,0.5149672681635077,0.48766136670279703,0.0,0.9891999959945679
27635,9948600,1106.6035221951058,9913,0.4131076897566135,0.48251780763695246,0.0,0.9891999959945679,6.6923076923076925,3.8004982544725,3.0,25.0,0.6262620612978935,0.4545508921146393,0.13239236842734198,0.13096711474160355,0.8051322118591367,0.4131076897566135,0.48251780763695246,0.0,0.9891999959945679
27640,9950400,1015.0579409095493,9914,0.5852399945259095,0.47799239223226764,0.0,0.9891999959945679,6.8,3.9698866482558413,3.0,22.0,0.6425086011489232,0.45896509289741516,0.04329990688711405,0.12008477499087652,0.6726778460975025,0.5852399945259095,0.47799239223226764,0.0,0.9891999959945679
27645,9952200,1057.2091404741916,9916,0.5394965471892521,0.4863714763056526,0.0,0.9891999959945679,6.206896551724138,3.128063302393545,3.0,20.0,0.6730202237764995,0.48707716166973114,-0.09755033572825293,0.1684698189298312,0.614881287834014,0.5394965471892521,0.4863714763056526,0.0,0.9891999959945679
27650,9954000,883.2773847094301,9918,0.4719333291053772,0.4879995922157212,0.0,0.9891999959945679,6.1,2.5278449319529073,3.0,14.0,0.6515838255484898,0.4863447894652685,0.1359078431657205,0.1716456413269043,1.2428096755992717,0.4719333291053772,0.4879995922157212,0.0,0.9891999959945679
27655,9955800,954.5628303545972,9920,0.5414214240653175,0.4862718830256421,0.0,0.9891999959945679,6.321428571428571,2.8542395963670235,3.0,15.0,0.6854249536991119,0.47556849072376883,-0.091950352206671,0.15539091328779858,0.7902609637541947,0.5414214240653175,0.4862718830256421,0.0,0.9891999959945679
27660,9957600,1070.5080333329079,9922,0.5546509752086565,0.4831440122817976,0.0,0.9891999959945679,6.627450980392157,2.6491640140027712,3.0,16.0,0.7067690044641495,0.4781884327530861,0.10795917424062887,0.17133943364024162,1.0530075273865183,0.5546509752086565,0.4831440122817976,0.0,0.9891999959945679
27665,9959400,1017.2359493790274,9923,0.39477691971338713,0.47968934678860103,0.0,0.9891999959945679,6.5,3.505490199453072,3.0,19.0,0.6332693994045258,0.4687802717089653,0.06367447227239609,0.1713847940166791,0.7381311329458026,0.39477691971338713,0.47968934678860103,0.0,0.9891999959945679
27670,9961200,855.0603942017036,9925,0.3194836334748702,0.4580941516609601,0.0,0.9891999959945679,6.4363636363636365,2.93420973634461,3.0,15.0,0.6451080441474915,0.45335067560275394,0.2695074938237667,0.1624058249096076,1.570898971044766,0.3194836334748702,0.4580941516609601,0.0,0.9891999959945679
27675,9963000,970.1258314610135,9927,0.49632156479592415,0.48682008708769037,0.0,0.9891999959945679,6.823529411764706,4.119327388238022,3.0,26.0,0.647863432765007,0.4541341165701548,-0.11393856951811661,0.1594556172688802,1.1083358242331107,0.49632156479592415,0.48682008708769037,0.0,0.9891999959945679
27680,9964800,888.9166862902086,9929,0.5133584861485463,0.48529726450519584,0.0,0.9891999959945679,6.9245283018867925,4.773547617126344,3.0,33.0,0.7186389317115148,0.4757591187953949,0.1891911878871421,0.1668882705271244,1.3760565040811485,0.5133584861485463,0.48529726450519584,0.0,0.9891999959945679
27685,9966600,1042.0595098015535,9931,0.5370999952157338,0.4859048567904509,0.0,0.9891999959945679,5.983333333333333,2.7778388882166816,3.0,21.0,0.663772294918696,0.4961707045634588,-0.01493377305935913,0.17593097562591237,0.5046420855235936,0.5370999952157338,0.4859048567904509,0.0,0.9891999959945679
27690,9968400,1041.5132383524226,9932,0.4121999964118004,0.48265888165085913,0.0,0.9891999959945679,5.921875,3.572047239941684,3.0,21.0,0.6574882070223491,0.4968612169226011,0.04272144536177318,0.17668809431294602,1.1827929920787537,0.4121999964118004,0.48265888165085913,0.0,0.9891999959945679
27695,9970200,1060.64004394428,9934,0.4886214243514197,0.48869154283566396,0.0,0.9891999959945679,6.375,2.9432883699310586,3.0,19.0,0.6785921851793926,0.495572400589784,-0.10825107370813689,0.16473452746868134,0.8701535608715807,0.4886214243514197,0.48869154283566396,0.0,0.9891999959945679
27700,9972000,1052.8025636252205,9936,0.42754385554999635,0.48377974775834137,0.0,0.9891999959945679,6.771929824561403,3.4591224110639005,3.0,19.0,0.7236514240503311,0.4956428954998652,-0.03789107517028849,0.17374869932730994,0.7724100813197551,0.42754385554999635,0.48377974775834137,0.0,0.9891999959945679
27705,9973800,1022.4011115429565,9937,0.4329615349952991,0.4862038803066318,0.0,0.9891999959945679,6.75,3.275051379514761,3.0,19.0,0.7350769937038422,0.47032126535971963,0.10416307114064693,0.14825680541495484,0.6740299875770566,0.4329615349952991,0.4862038803066318,0.0,0.9891999959945679
27710,9975600,1076.113290729223,9939,0.5064518473766468,0.4880727228224793,0.0,0.9891999959945679,6.703703703703703,2.928971691817414,3.0,14.0,0.7426327516635258,0.47298338264226913,-0.18903113338941088,0.1584407463669777,1.2413253468463432,0.5064518473766468,0.4880727228224793,0.0,0.9891999959945679
27715,9977400,1056.8650513121663,9941,0.46061052303565175,0.4857002959789809,0.0,0.9891999959945679,8.763157894736842,5.979941077540709,3.0,31.0,0.7286292165517807,0.4805618872245153,0.16057627648115158,0.13238331427176794,0.9651005070055684,0.46061052303565175,0.4857002959789809,0.0,0.9891999959945679
27720,9979200,952.272184900872,9943,0.36919999718666074,0.4722184476093123,0.0,0.9891999959945679,7.7,7.424957912338628,3.0,53.0,0.7530956367651622,0.4647687152028084,0.19071059053142866,0.11476974313457808,1.0466636457255503,0.36919999718666074,0.4722184476093123,0.0,0.9891999959945679
27725,9981000,1059.5169844154568,9945,0.3760545416311784,0.4740043419114164,0.0,0.9855999946594238,8.090909090909092,4.944318051231691,3.0,27.0,0.7808129489421844,0.4585001940528552,0.14063571812584996,0.11317810136824846,0.7887673465293279,0.3760545416311784,0.4740043419114164,0.0,0.9855999946594238
27730,9982800,1085.8680259408893,9946,0.5859416611492634,0.47450388376213953,0.0,0.9891999959945679,7.625,4.626125989061114,3.0,25.0,0.7570807834466299,0.46874935676654184,-0.11440320561329523,0.14140887496372062,0.8444060654644542,0.5859416611492634,0.47450388376213953,0.0,0.9891999959945679
27735,9984600,915.0360239323263,9948,0.5606808459505122,0.4826498015996529,0.0,0.9891999959945679,7.404255319148936,3.8017889096497104,3.0,18.0,0.7459620436032612,0.47257572660843533,-0.20104655359561246,0.14575885608792305,1.1348168791895707,0.5606808459505122,0.4826498015996529,0.0,0.9891999959945679
27740,9986400,1071.0106991167768,9950,0.3639372517080868,0.4723742268940829,0.0,0.9891999959945679,6.823529411764706,3.382225061521188,3.0,18.0,0.7235976656277974,0.4750949343045553,0.2501884096612533,0.1553226001560688,1.3428220503046329,0.3639372517080868,0.4723742268940829,0.0,0.9891999959945679
27745,9988200,1020.7816745301036,9952,0.49494034783882007,0.48652067957803585,0.0,0.9891999959945679,6.631578947368421,4.207893913959302,3.0,26.0,0.7554952030380566,0.47831033170223236,-0.14233947724763615,0.17644549161195755,1.0591556873377013,0.49494034783882007,0.48652067957803585,0.0,0.9891999959945679
27750,9990000,1037.4258335926984,9953,0.34932075131614254,0.46732560268690976,0.0,0.9891999959945679,7.245283018867925,3.9137187854036055,3.0,22.0,0.7315256297588348,0.47361947099367774,0.013185167064269386,0.16566959147651988,0.8943797626093722,0.34932075131614254,0.46732560268690976,0.0,0.9891999959945679
27755,9991800,953.6585017712747,9955,0.5537333278095021,0.4824000581340598,0.0,0.9891999959945679,6.823529411764706,3.1604534444641237,3.0,19.0,0.7583441187938054,0.4670957326889038,-0.05000243087609609,0.13863853737711906,0.7210473789678409,0.5537333278095021,0.4824000581340598,0.0,0.9891999959945679
27760,9993600,1102.5198460217416,9957,0.5068959951400757,0.4870636712739728,0.0,0.9891999959945679,7.1,3.7960505792204615,3.0,21.0,0.7437178889910381,0.4583741376797358,0.01885696166815857,0.1639729334662358,0.5860077214736524,0.5068959951400757,0.4870636712739728,0.0,0.9891999959945679
27765,9995400,1049.3477077934397,9959,0.5149018135937777,0.4876395062061539,0.0,0.9891999959945679,6.545454545454546,3.97180143153837,3.0,24.0,0.7641383310159048,0.4573400765657425,-0.01604848783851291,0.11919540058200559,0.38075804342123254,0.5149018135937777,0.4876395062061539,0.0,0.9891999959945679
27770,9997200,917.0143684565645,9960,0.5059083277980486,0.4853867906555655,0.0,0.9891999959945679,7.270833333333333,3.822845707788317,3.0,18.0,0.7074802418549855,0.45773936808109283,0.1648244671523571,0.1517341285943985,1.133884335305127,0.5059083277980486,0.4853867906555655,0.0,0.9891999959945679
27775,9999000,915.2628771494244,9962,0.5073230725068313,0.48825054648681526,0.0,0.9891999959945679,6.9423076923076925,3.7540412149824594,3.0,19.0,0.8239275316397349,0.46726309756437934,-0.12809455326835936,0.11155007003496091,0.8145290469682568,0.5073230725068313,0.48825054648681526,0.0,0.9891999959945679
27780,10000800,956.3287905139141,9964,0.5478749945759773,0.4832520354885013,0.0,0.9891999959945679,7.479166666666667,3.3353509518823086,3.0,18.0,0.7941029022137325,0.4814987753828367,-0.026342844512934487,0.15322084724903107,1.0144599698002137,0.5478749945759773,0.4832520354885013,0.0,0.9891999959945679
27785,10002600,1061.8080453990879,9966,0.5151529358882531,0.48574911224126854,0.0,0.9891999959945679,7.215686274509804,3.018334338022566,3.0,15.0,0.7147504066427548,0.4916587918996811,0.022666970849968493,0.16716756920019787,0.5497660265665303,0.5151529358882531,0.48574911224126854,0.0,0.9891999959945679
27790,10004400,1027.154129978123,9968,0.5161387701423801,0.48555055264924174,0.0,0.9891999959945679,7.6938775510204085,4.717332702040523,3.0,28.0,0.6754077672958374,0.47763826946417487,-0.1254768310269962,0.1539099340637525,0.9957146910763911,0.5161387701423801,0.48555055264924174,0.0,0.9891999959945679
27795,10006200,1008.1283503864065,9969,0.644178717694384,0.46284638879205536,0.0,0.9891999959945679,7.1063829787234045,3.07518581035698,3.0,18.0,0.7070023665825527,0.4773944591482481,-0.2703472493837277,0.16726015135645866,1.523654755441525,0.644178717694384,0.46284638879205536,0.0,0.9891999959945679
27800,10008000,1132.8226007927024,9971,0.44161817837845196,0.48393764770674497,0.0,0.9891999959945679,7.454545454545454,4.544999977270455,3.0,27.0,0.7510593086481094,0.46131914605697,0.07412378919495193,0.10126356532176335,0.9066500817928886,0.44161817837845196,0.48393764770674497,0.0,0.9891999959945679
27805,10009800,968.4166562980616,9973,0.5066518474508215,0.4882770956118955,0.0,0.9891999959945679,6.7592592592592595,3.254257525749268,3.0,17.0,0.6831919724742572,0.4735073695580164,0.1756582731225838,0.14526320124665895,1.099979577244884,0.5066518474508215,0.4882770956118955,0.0,0.9891999959945679
27810,10011600,990.4308321603004,9975,0.5796595710389157,0.4777993779047376,0.0,0.9891999959945679,7.51063829787234,5.29902576523845,3.0,31.0,0.7489590992530186,0.49099318186442054,-0.06966785419111451,0.1610944103449583,0.8689104090158318,0.5796595710389157,0.4777993779047376,0.0,0.9891999959945679
27815,10013400,1056.657965858308,9976,0.5706415041437689,0.48083663341758265,0.0,0.9891999959945679,6.471698113207547,3.7092631297156764,3.0,19.0,0.6755109230677288,0.4711807668209076,-0.2191499148805936,0.1634306361277898,1.1412454375643006,0.5706415041437689,0.48083663341758265,0.0,0.9891999959945679
27820,10015200,1101.2855130885966,9978,0.5455279958248138,0.4837513088225768,0.0,0.9891999959945679,6.5,4.272001872658765,3.0,29.0,0.7187523643175762,0.47725568463404977,0.16023471423735222,0.1562973763793707,1.2840710973954157,0.5455279958248138,0.4837513088225768,0.0,0.9891999959945679
27825,10017000,1069.8633079864073,9980,0.48789090459997003,0.4879779411538244,0.0,0.9891999959945679,6.863636363636363,3.3069548550325174,3.0,16.0,0.7244816770156225,0.461636520922184,0.005785817144593845,0.11206109925600079,0.38453204579190925,0.48789090459997003,0.4879779411538244,0.0,0.9891999959945679
27830,10018800,1007.4738648525303,9982,0.4173214243991034,0.4819871493267919,0.0,0.9891999959945679,6.696428571428571,3.8308878253757634,3.0,21.0,0.659433089196682,0.4389314651489258,0.13368550901456427,0.14570869505405426,0.8619647168826319,0.4173214243991034,0.4819871493267919,0.0,0.9891999959945679
27835,10020600,1055.3072479670677,9983,0.49808627016404095,0.48845179121710824,0.0,0.9891999959945679,6.627450980392157,3.6780258148435965,3.0,27.0,0.6483401507139206,0.43071670830249786,-0.1311140937032178,0.16353390986720723,0.9383277647091414,0.49808627016404095,0.48845179121710824,0.0,0.9891999959945679
27840,10022400,920.1011292029768,9985,0.4303307647888477,0.4833189419983795,0.0,0.9891999959945679,6.8076923076923075,3.557432422940313,3.0,19.0,0.6856049100557963,0.4446846519907316,-0.01445017382502556,0.16272496307889622,0.4619087332286844,0.4303307647888477,0.4833189419983795,0.0,0.9891999959945679
27845,10024200,1069.6473091802188,9987,0.45960754268574266,0.4865327508857506,0.0,0.9891999959945679,7.113207547169812,3.9889487779552386,3.0,21.0,0.6684638212124507,0.45368837316830957,0.03108877634319166,0.143191734328866,0.45469382279961934,0.45960754268574266,0.4865327508857506,0.0,0.9891999959945679
