update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29690,10688400,432.0774262889859,23902,0.4209529371822582,0.47416858304811826,0.0,0.9855999946594238,11.029411764705882,8.896414658255667,3.0,35.0,0.8478955725828806,0.4394758914907773,-0.20076547423377633,0.1354636133958896,0.8612585396898141,0.4209529371822582,0.47416858304811826,0.0,0.9855999946594238
29695,10690200,499.27996788629525,23906,0.39319047189894174,0.4769037346814194,0.0,0.9891999959945679,8.333333333333334,4.378881498122913,3.0,20.0,0.8574557602405548,0.4159437070290247,0.010496711261415234,0.10167471008996168,0.2529090796503259,0.39319047189894174,0.4769037346814194,0.0,0.9891999959945679
29700,10692000,459.3840518421613,23910,0.5029157839323345,0.47753742252770065,0.0,0.9891999959945679,10.263157894736842,6.6081457329345294,3.0,32.0,0.7901259511709213,0.45605481664339703,-0.03604792706513156,0.13862695607046288,0.47990778829069763,0.5029157839323345,0.47753742252770065,0.0,0.9891999959945679
29705,10693800,446.7927315336748,23914,0.4303999955837543,0.4833884135502861,0.0,0.9891999959945679,7.634615384615385,3.9469016385487365,3.0,19.0,0.7688749581575394,0.45048679163058597,-0.14623613686611256,0.1734921770791213,1.0026358775762525,0.4303999955837543,0.4833884135502861,0.0,0.9891999959945679
29710,10695600,436.9585049152243,23918,0.41150221824645994,0.481501064320767,0.0,0.9891999959945679,7.333333333333333,4.642796092394707,3.0,22.0,0.7554232080777487,0.4290184900164604,0.08207484148442745,0.07777348649688065,0.35872761948041365,0.41150221824645994,0.481501064320767,0.0,0.9891999959945679
29715,10697400,453.4377256003296,23922,0.5045636323365298,0.4824348155466229,0.0,0.9891999959945679,8.136363636363637,5.541541093048974,3.0,26.0,0.7827436973651251,0.4364363352457682,-0.2478958529730638,0.15680465598901114,1.1258069838669444,0.5045636323365298,0.4824348155466229,0.0,0.9891999959945679
29720,10699200,442.99983717010446,23926,0.5035846107281171,0.48522940661665753,0.0,0.9891999959945679,7.596153846153846,7.432412423827799,3.0,55.0,0.6881654411554337,0.47039449463287986,0.07184019012796246,0.17048702761530876,0.4789590988412603,0.5035846107281171,0.48522940661665753,0.0,0.9891999959945679
29725,10701000,473.30247674000907,23930,0.5152170176201678,0.48367200739587746,0.0,0.9891999959945679,9.106382978723405,8.241653527939881,3.0,45.0,0.8234933267037075,0.4573654209574064,-0.08487814494098227,0.10865532731016478,0.5167885932413603,0.5152170176201678,0.48367200739587746,0.0,0.9891999959945679
29730,10702800,441.1583042943086,23934,0.4594363583759828,0.4812481619935436,0.0,0.9855999946594238,8.272727272727273,6.4890244271792445,3.0,38.0,0.8262357016404469,0.4706929922103882,0.18890266539528966,0.15793126014371714,1.1613641463206033,0.4594363583759828,0.4812481619935436,0.0,0.9855999946594238
29735,10704600,453.2183300836591,23938,0.5201658504765209,0.4837463523234638,0.0,0.9891999959945679,8.902439024390244,6.44982464518215,3.0,31.0,0.7589785257975261,0.4618258699774742,-0.06969938411687812,0.1301479147126277,0.49163015542263927,0.5201658504765209,0.4837463523234638,0.0,0.9891999959945679
29740,10706400,455.46199871863087,23942,0.49803427968706404,0.48405094187725967,0.0,0.9819999933242798,8.285714285714286,4.657230498737135,3.0,30.0,0.7822472055753072,0.4839143231511116,-0.06959032476879656,0.11564545147120953,0.6564628695745252,0.49803427968706404,0.48405094187725967,0.0,0.9819999933242798
29745,10708200,462.7136644226856,23946,0.4689268251744712,0.48081338327699713,0.0,0.9891999959945679,10.121951219512194,7.93631702366151,3.0,44.0,0.8090863525867462,0.4982980589071909,-0.05810347882409891,0.13539745658636093,0.8356054429149223,0.4689268251744712,0.48081338327699713,0.0,0.9891999959945679
29750,10710000,458.0180380216234,23949,0.4283636338783033,0.4707879464597299,0.0,0.9855999946594238,12.484848484848484,12.499990817260171,3.0,60.0,0.7669824262460072,0.4519641747077306,-0.06488723020690183,0.09074715059250593,0.643788089528316,0.4283636338783033,0.4707879464597299,0.0,0.9855999946594238
29755,10711800,464.6078332426651,23953,0.5730214236038071,0.478686895743592,0.0,0.9891999959945679,7.053571428571429,5.114474008904054,3.0,34.0,0.7073989659547806,0.4719376564025879,-0.005488552696382001,0.16695850528776646,0.7063144103238885,0.5730214236038071,0.478686895743592,0.0,0.9891999959945679
29760,10713600,465.3661783959308,23957,0.47407346477313916,0.48399563480203445,0.0,0.9891999959945679,7.714285714285714,4.145319465299117,3.0,24.0,0.687816749016444,0.45357275009155273,-0.003542123828083275,0.1420412523051103,0.40341326508235276,0.47407346477313916,0.48399563480203445,0.0,0.9891999959945679
29765,10715400,450.3293747757598,23961,0.4032075427613168,0.4787182110215468,0.0,0.9891999959945679,7.113207547169812,4.128412264400045,3.0,21.0,0.6924346834421158,0.45505838096141815,0.05267256960117568,0.16764113431175548,0.6009586890332743,0.4032075427613168,0.4787182110215468,0.0,0.9891999959945679
29770,10717200,467.82668021240664,23965,0.456611761859819,0.4845424273374353,0.0,0.9891999959945679,7.96078431372549,6.428980903944525,3.0,37.0,0.7192458932598431,0.4498367433746656,0.07392240266684288,0.12149995410194,0.3927313346608146,0.456611761859819,0.4845424273374353,0.0,0.9891999959945679
29775,10719000,429.3377258043741,23969,0.42628363262523306,0.48450888930910296,0.0,0.9891999959945679,7.872727272727273,7.968242752450723,3.0,49.0,0.7059372613827387,0.4455021098256111,0.18358555568071702,0.1424704821159442,0.8346399084653322,0.42628363262523306,0.48450888930910296,0.0,0.9891999959945679
29780,10720800,444.2943457384861,23973,0.564231994152069,0.4802574266792403,0.0,0.9891999959945679,7.74,4.8736434009886285,3.0,27.0,0.6897227764129639,0.46802451213200885,-0.2031187204023202,0.13876596465706825,0.8890280108850648,0.564231994152069,0.4802574266792403,0.0,0.9891999959945679
29785,10722600,500.5706829471406,23977,0.5846666631599268,0.47369702624765203,0.0,0.9891999959945679,7.6875,6.2488540616126835,3.0,31.0,0.7261297019819419,0.49002073953549063,-0.20650520951797566,0.15491293743252754,0.9496146818509651,0.5846666631599268,0.47369702624765203,0.0,0.9891999959945679
29790,10724400,464.10216736822207,23981,0.4892692267894745,0.48934638414568427,0.0,0.9891999959945679,7.0,3.721042037676254,3.0,20.0,0.7038621654113133,0.46912560860315955,0.10440187595668249,0.16582283998529118,0.5851018614835315,0.4892692267894745,0.48934638414568427,0.0,0.9891999959945679
29795,10726200,457.39646666058803,23985,0.5281666629016399,0.4859843160864346,0.0,0.9891999959945679,7.0,4.847679857416329,3.0,27.0,0.7604188571373621,0.4472765599687894,-0.02609184042861064,0.12055225080500045,0.3728153155484759,0.5281666629016399,0.4859843160864346,0.0,0.9891999959945679
29800,10728000,445.0024667518978,23989,0.48758620229260674,0.4876885448454329,0.0,0.9891999959945679,7.017241379310345,4.057735818928924,3.0,22.0,0.660054085155328,0.4704776108264923,-0.014010614812529337,0.16701124981045723,0.44880042042594603,0.48758620229260674,0.4876885448454329,0.0,0.9891999959945679
29805,10729800,468.261198019716,23993,0.4454333285490672,0.48432831211622757,0.0,0.9891999959945679,7.5,4.0259574430603875,3.0,18.0,0.7059867804249127,0.4791834702094396,-0.041113257640972733,0.1543689171473185,0.4139652039862721,0.4454333285490672,0.48432831211622757,0.0,0.9891999959945679
29810,10731600,467.6955404511338,23997,0.5057185148751294,0.48749918470065257,0.0,0.9891999959945679,7.203703703703703,4.8776877856655325,3.0,28.0,0.7579036206007004,0.46257018546263373,0.21549468086353346,0.1688936712841193,1.017706362989794,0.5057185148751294,0.48749918470065257,0.0,0.9891999959945679
29815,10733400,468.1295243055717,24001,0.5529568592707316,0.48208163397080667,0.0,0.9891999959945679,7.647058823529412,6.410235471529993,3.0,40.0,0.7454794918497403,0.4686150376995405,0.06316299705455701,0.16842075064778328,0.7002876845183704,0.5529568592707316,0.48208163397080667,0.0,0.9891999959945679
29820,10735200,442.0583864504275,24005,0.48811999678611756,0.4882506094377245,0.0,0.9891999959945679,7.28,5.539097399396403,3.0,32.0,0.718719000617663,0.46486459424098336,0.07530854997457936,0.16982483118772507,0.4790366252808347,0.48811999678611756,0.4882506094377245,0.0,0.9891999959945679
29825,10737000,453.0372031006784,24009,0.4322444399197896,0.4833582314076656,0.0,0.9891999959945679,6.796296296296297,3.3850413293041774,3.0,19.0,0.702344407637914,0.4708967184027036,-0.1531011784002961,0.15818670795609552,0.7715120480159797,0.4322444399197896,0.4833582314076656,0.0,0.9891999959945679
29830,10738800,433.863470949282,24013,0.5643162741217502,0.479038781880701,0.0,0.9891999959945679,8.30232558139535,5.667265792991834,3.0,28.0,0.6882616281509399,0.46753651897112525,0.03680375963449479,0.1548313448826472,0.6208624990906432,0.5643162741217502,0.479038781880701,0.0,0.9891999959945679
29835,10740600,447.700710059312,24017,0.4533866630660163,0.48486474130179463,0.0,0.9891999959945679,8.11111111111111,4.733907111806259,3.0,28.0,0.7691165904204051,0.4584396729866663,-0.0550471554355075,0.1339541816463073,0.5789995034618504,0.4533866630660163,0.48486474130179463,0.0,0.9891999959945679
29840,10742400,467.72813739153224,24021,0.5353254851172952,0.4852752009308787,0.0,0.9891999959945679,6.745098039215686,3.874720165758726,3.0,21.0,0.8284370054801304,0.48396016160647076,0.09473152334491412,0.14819109439849854,0.794368091315786,0.5353254851172952,0.4852752009308787,0.0,0.9891999959945679
29845,10744200,440.5042454653529,24025,0.40556666379173595,0.47999468980190324,0.0,0.9891999959945679,7.395833333333333,4.549448608225934,3.0,23.0,0.7924634714921316,0.47899632900953293,0.0787653885781765,0.15835666904846826,0.6219440670972716,0.40556666379173595,0.47999468980190324,0.0,0.9891999959945679
29850,10746000,431.649929904565,24029,0.6515304290730021,0.45382794501745954,0.0,0.9891999959945679,8.26086956521739,6.95774445776133,3.0,36.0,0.7465956807136536,0.47228211909532547,-0.2649944294244051,0.15173599123954773,1.1525275590083464,0.6515304290730021,0.45382794501745954,0.0,0.9891999959945679
29855,10747800,436.46048180491414,24033,0.5518999953161586,0.4813259079434039,0.0,0.9891999959945679,7.75,4.17310109238594,3.0,27.0,0.7264868319034576,0.4576941058039665,0.12083722930401564,0.1476733076075713,0.9011254932418,0.5518999953161586,0.4813259079434039,0.0,0.9891999959945679
29860,10749600,453.5112678797548,24037,0.43308444023132325,0.4842565930387605,0.0,0.9891999959945679,7.622222222222222,5.494598919297988,3.0,27.0,0.7305512477954228,0.4824223443865776,0.13123607324572126,0.16142518383761248,0.8224660519026333,0.43308444023132325,0.4842565930387605,0.0,0.9891999959945679
29865,10751400,467.70814406264896,24041,0.3918181787837635,0.4798981177189017,0.0,0.9891999959945679,5.945454545454545,2.354247085342356,3.0,13.0,0.6720384483536085,0.46339181562264764,0.0651387982070446,0.12442983097086349,0.4689239580494699,0.3918181787837635,0.4798981177189017,0.0,0.9891999959945679
29870,10753200,444.0817478937027,24045,0.506864281637328,0.4890997100017747,0.0,0.9891999959945679,5.892857142857143,2.1685954261800378,3.0,12.0,0.6078346172968546,0.47916005551815033,0.14334521776375672,0.14834249826769033,0.8558282069156127,0.506864281637328,0.4890997100017747,0.0,0.9891999959945679
29875,10755000,480.3600721518625,24049,0.44401249662041664,0.48780879577703756,0.0,0.9891999959945679,5.828125,3.0748713768831046,3.0,24.0,0.5695037779708703,0.46788807213306427,0.0033095290418714285,0.18172457069158554,0.37839527947140816,0.44401249662041664,0.48780879577703756,0.0,0.9891999959945679
29880,10756800,512.2504696917371,24053,0.4387880563735962,0.48733246353124443,0.0,0.9891999959945679,5.537313432835821,2.268067480431239,3.0,13.0,0.5543117175499598,0.48591980089743936,0.10714601899962872,0.18883046135306358,0.6211788646640591,0.4387880563735962,0.48733246353124443,0.0,0.9891999959945679
29885,10758600,453.2741115379835,24057,0.4902451576725129,0.4902685119248988,0.0,0.9891999959945679,5.612903225806452,2.580040251684492,3.0,17.0,0.48929994801680243,0.5004367952545484,0.068163892487064,0.15253423899412155,0.5762664522134681,0.4902451576725129,0.4902685119248988,0.0,0.9891999959945679
29890,10760400,459.1517450023004,24061,0.6004561353148076,0.4761259321556987,0.0,0.9891999959945679,5.912280701754386,2.7033488118257156,3.0,15.0,0.5336092089613278,0.49773520479599637,-0.1352298877512415,0.15346932287017503,0.7232078389741795,0.6004561353148076,0.4761259321556987,0.0,0.9891999959945679
29895,10762200,451.09070214170697,24065,0.48955999612808226,0.48964399584794127,0.0,0.9891999959945679,5.766666666666667,2.968538735172951,3.0,22.0,0.5317299738526344,0.4747029667099317,-0.16695787478238344,0.16856059556206068,1.0243783762137193,0.48955999612808226,0.48964399584794127,0.0,0.9891999959945679
29900,10764000,442.28226461960253,24069,0.5107261501825773,0.4879097934136309,0.0,0.9891999959945679,5.8,4.5580022614501425,3.0,34.0,0.6003152156869571,0.4612342342734337,-0.1772700892955375,0.15190380190809566,0.9027256785008768,0.5107261501825773,0.4879097934136309,0.0,0.9891999959945679
29905,10765800,460.5069833190246,24072,0.5574338417786818,0.4850051769670981,0.0,0.9891999959945679,5.707692307692308,2.9702270150124988,3.0,20.0,0.5332473168770473,0.4734361469745636,-0.153247036660711,0.18304525067408878,0.6923701090892405,0.5574338417786818,0.4850051769670981,0.0,0.9891999959945679
29910,10767600,470.0552162155179,24076,0.4608060573086594,0.4896533977006824,0.0,0.9891999959945679,5.621212121212121,2.137437941790262,3.0,14.0,0.494250180820624,0.4805629327893257,0.05343270922700564,0.17395589624842006,0.4394907118015957,0.4608060573086594,0.4896533977006824,0.0,0.9891999959945679
29915,10769400,448.10434830091543,24080,0.43103728456012275,0.48563522839326484,0.0,0.9891999959945679,5.694915254237288,2.4512482969208036,3.0,16.0,0.5594533483187358,0.4707644656300545,-0.1555923956912011,0.17563551912705103,0.8820150878510802,0.43103728456012275,0.48563522839326484,0.0,0.9891999959945679
29920,10771200,432.22584585279725,24084,0.5053857096603939,0.48769007844838497,0.0,0.9891999959945679,7.071428571428571,5.483276988317501,3.0,43.0,0.5495312710603077,0.4732960189382235,-0.2417627233080566,0.1741928520301978,1.121212390283007,0.5053857096603939,0.48769007844838497,0.0,0.9891999959945679
29925,10773000,479.9900819920446,24088,0.4480583295226097,0.48713506264707507,0.0,0.9891999959945679,6.104166666666667,2.8956834493585255,3.0,15.0,0.7225024650494258,0.4418431495626768,-0.011056983557258114,0.11849816453953585,0.3812146938264091,0.4480583295226097,0.48713506264707507,0.0,0.9891999959945679
29930,10774800,443.8934937439789,24092,0.48053114433757593,0.4885911072301244,0.0,0.9891999959945679,6.032786885245901,3.2941439004010307,3.0,25.0,0.5379495657980442,0.4773855333526929,0.08167460863478482,0.14424134325236082,0.48253433791501094,0.48053114433757593,0.4885911072301244,0.0,0.9891999959945679
29935,10776600,477.9635412396637,24096,0.5679418141191656,0.481680928503591,0.0,0.9891999959945679,6.472727272727273,4.089252189713221,3.0,30.0,0.624054950972398,0.461374893784523,-0.004204554793735344,0.16244502365589142,0.6345852125486875,0.5679418141191656,0.481680928503591,0.0,0.9891999959945679
29940,10778400,437.9090678923891,24100,0.41994285394275,0.4849503468352598,0.0,0.9891999959945679,5.523809523809524,2.1146288867785255,3.0,15.0,0.576230709751447,0.48295610398054123,-0.18493508206059536,0.17848375687996548,1.125288391744503,0.41994285394275,0.4849503468352598,0.0,0.9891999959945679
29945,10780200,441.5027150402205,24104,0.4859599967797597,0.4868128295748622,0.0,0.9891999959945679,6.9,8.2617592960983,3.0,67.0,0.6663282240430515,0.45095740507046383,-0.12500352321270233,0.18758479381601018,0.6193222258847146,0.4859599967797597,0.4868128295748622,0.0,0.9891999959945679
29950,10782000,466.95168372643633,24108,0.4229584876096474,0.4831637234360969,0.0,0.9891999959945679,6.39622641509434,3.6823885943850305,3.0,23.0,0.6397963166236877,0.47254377603530884,0.010221155981222788,0.15707867468396824,0.5035990942709474,0.4229584876096474,0.4831637234360969,0.0,0.9891999959945679
29955,10783800,452.06672967869554,24112,0.37340952101207914,0.47603542721524433,0.0,0.9891999959945679,5.714285714285714,2.3866598259317464,3.0,16.0,0.5931096027294795,0.4642327601710955,0.17694012075662613,0.16335089442630607,0.7254116820489346,0.37340952101207914,0.47603542721524433,0.0,0.9891999959945679
29960,10785600,448.0991620265088,24116,0.48952726884321734,0.48954991389766833,0.0,0.9891999959945679,5.5,1.8606776217607424,3.0,10.0,0.574344535668691,0.4640534296631813,-0.15644635368759433,0.17955975731213886,0.7420501268852238,0.48952726884321734,0.48954991389766833,0.0,0.9891999959945679
