update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25655,9235800,514.2420669545156,18458,0.5771176429355845,0.4828728725850231,0.0,0.9891999959945679,5.220588235294118,1.6877202534718954,3.0,11.0,0.41715309893091523,0.4786418750882149,-0.06977756197253863,0.16434645404418308,0.40126428689759963,0.5771176429355845,0.4828728725850231,0.0,0.9891999959945679
25660,9237600,529.4343593366772,18461,0.5074719953536987,0.48760679086171,0.0,0.9855999946594238,6.3,2.4269322199023193,3.0,15.0,0.5198218896985054,0.45346908271312714,0.08328317343451393,0.10806005634367466,0.7583165477649301,0.5074719953536987,0.48760679086171,0.0,0.9855999946594238
25665,9239400,477.58333475664256,18465,0.43056438067188,0.4873810631935305,0.0,0.9891999959945679,5.068493150684931,1.6906573830730425,3.0,12.0,0.4145241479078928,0.4611823856830597,0.22472396958619356,0.17540217066804567,1.3056337378313576,0.43056438067188,0.4873810631935305,0.0,0.9891999959945679
25670,9241200,492.66682958932074,18469,0.4389492504632295,0.48749164663442063,0.0,0.9891999959945679,5.567164179104478,3.2791693551282757,3.0,29.0,0.43860730653007823,0.4261779809991519,0.12490491252780582,0.169628815104564,0.7369972129566699,0.4389492504632295,0.48749164663442063,0.0,0.9891999959945679
25675,9243000,511.16352160804564,18472,0.43610158420744394,0.48760396788907157,0.0,0.9891999959945679,5.523809523809524,2.5625950565854683,3.0,19.0,0.48590088759859407,0.479733685652415,0.2557804419969519,0.18332089111208916,1.427084996413776,0.43610158420744394,0.48760396788907157,0.0,0.9891999959945679
25680,9244800,509.6256454911808,18476,0.44232257719962825,0.4874452697190982,0.0,0.9891999959945679,5.854838709677419,2.1838614380122756,3.0,14.0,0.4941573813557625,0.47443684935569763,0.003600734208400051,0.1735328510403633,0.4506284411355509,0.44232257719962825,0.4874452697190982,0.0,0.9891999959945679
25685,9246600,520.4204448675348,18479,0.5969437453895807,0.4779766190257256,0.0,0.9891999959945679,5.515625,2.242990383255131,3.0,14.0,0.5119788671533266,0.46464153130849206,-0.007735102747877441,0.17948071658611298,0.6031324353377493,0.5969437453895807,0.4779766190257256,0.0,0.9891999959945679
25690,9248400,506.12140482554315,18483,0.476511107550727,0.48998411050389507,0.0,0.9891999959945679,5.430555555555555,3.684903092683596,3.0,29.0,0.5371365745862324,0.48208402593930566,-0.049644532608605615,0.17652631178498268,0.6405412547182994,0.476511107550727,0.48998411050389507,0.0,0.9891999959945679
25695,9250200,516.3125840532032,18487,0.4128749966621399,0.4833494756559032,0.0,0.9891999959945679,6.015625,5.269286560757063,3.0,45.0,0.4840625375509262,0.502347099284331,0.12703913605461517,0.1756749531875054,0.7080069682197048,0.4128749966621399,0.4833494756559032,0.0,0.9891999959945679
25700,9252000,467.629491251629,18490,0.3248701733455323,0.45953203733647663,0.0,0.9855999946594238,6.526315789473684,3.839340509696921,3.0,25.0,0.5417623420556386,0.48328476150830585,0.15685982815921307,0.11668855231255293,0.7856595113900446,0.3248701733455323,0.45953203733647663,0.0,0.9855999946594238
25705,9253800,480.934279563399,18494,0.4878965472352916,0.48797938779139816,0.0,0.9891999959945679,6.5,3.6495157921622123,3.0,22.0,0.5507939755916595,0.45083316415548325,0.038344876607879996,0.17546355848511058,0.5041038778144225,0.4878965472352916,0.48797938779139816,0.0,0.9891999959945679
25710,9255600,499.25355457288583,18498,0.39011635997078636,0.4778833996783297,0.0,0.9891999959945679,6.836363636363636,5.558821445933354,3.0,40.0,0.6630563686291377,0.44832444439331687,0.17803019812951484,0.12313156171391408,0.9468068772277896,0.39011635997078636,0.4778833996783297,0.0,0.9891999959945679
25715,9257400,464.0963188860332,18501,0.6239034441010706,0.47021542687709705,0.0,0.9891999959945679,6.0344827586206895,4.004159549515803,3.0,30.0,0.5680231750011444,0.4796217605471611,-0.10081684798933566,0.16819169372320175,0.5599705279612684,0.6239034441010706,0.47021542687709705,0.0,0.9891999959945679
25720,9259200,505.1287134476122,18505,0.555326662460963,0.48568587835316007,0.0,0.9891999959945679,5.35,2.5483654892237624,3.0,19.0,0.5526524931192398,0.4755338281393051,-0.16882153057182828,0.17439198369781178,0.9295375197128951,0.555326662460963,0.48568587835316007,0.0,0.9891999959945679
25725,9261000,497.2287427594814,18508,0.5408222178618113,0.48417861278279983,0.0,0.9891999959945679,6.62962962962963,6.183299779173098,3.0,47.0,0.6815313895543417,0.45905036479234695,-0.06669250006477037,0.13253347746406993,0.39967810768238166,0.5408222178618113,0.48417861278279983,0.0,0.9891999959945679
25730,9262800,500.4324875741104,18512,0.4768548981816161,0.4865001923079394,0.0,0.9891999959945679,6.686274509803922,4.465511393230986,3.0,30.0,0.6935331225395203,0.49197864780823386,0.03170885899453424,0.15571061397592229,0.7810563494923963,0.4768548981816161,0.4865001923079394,0.0,0.9891999959945679
25735,9264600,524.2923691030759,18515,0.4175659544924472,0.4851908707496439,0.0,0.9891999959945679,6.148936170212766,4.125575257911522,3.0,28.0,0.7404950360457103,0.45143577704826987,0.21933078051855168,0.1248093464722236,0.968274732518169,0.4175659544924472,0.4851908707496439,0.0,0.9891999959945679
25740,9266400,532.7799199462545,18519,0.33819591512485425,0.46403117765399277,0.0,0.9891999959945679,6.591836734693878,3.5623792058114057,3.0,18.0,0.6029949548343818,0.4372118463118871,0.15166388809060058,0.11367671253780524,0.781750217293631,0.33819591512485425,0.46403117765399277,0.0,0.9891999959945679
25745,9268200,482.276061505991,18523,0.5701933294534683,0.4820928258772149,0.0,0.9891999959945679,6.05,4.371975144790586,3.0,30.0,0.5164852092663447,0.4599497343103091,-0.008082709119965632,0.1723545442024867,0.3364571594074748,0.5701933294534683,0.4820928258772149,0.0,0.9891999959945679
25750,9270000,508.71307790140406,18526,0.3970074046541143,0.47893319223998554,0.0,0.9891999959945679,6.425925925925926,3.5828906799039606,3.0,26.0,0.6249198118845622,0.45903315146764123,0.20332130963409628,0.15741677830616632,1.123545947577089,0.3970074046541143,0.47893319223998554,0.0,0.9891999959945679
25755,9271800,512.5507654404299,18530,0.5226370328002505,0.4854973951598043,0.0,0.9891999959945679,7.111111111111111,5.255214929060207,3.0,33.0,0.648432160417239,0.4610535303751627,-0.033107751359542206,0.15985869864622754,0.687835597721811,0.5226370328002505,0.4854973951598043,0.0,0.9891999959945679
25760,9273600,517.1785901445066,18533,0.4636945421045477,0.4897332282796065,0.0,0.9891999959945679,6.254545454545455,2.8490392755082246,3.0,16.0,0.637130618095398,0.4549205576380094,0.19831659457607503,0.14878211108346778,1.0115905236878517,0.4636945421045477,0.4897332282796065,0.0,0.9891999959945679
25765,9275400,526.9025710565867,18537,0.5473999953269959,0.4852783951749641,0.0,0.9891999959945679,6.34,3.0894012364858017,3.0,19.0,0.7686715821425121,0.39771968374649685,-0.09578281765182813,0.09553948851923148,0.5194007086769183,0.5473999953269959,0.4852783951749641,0.0,0.9891999959945679
25770,9277200,514.0134424122267,18540,0.562603384761487,0.4825477560791039,0.0,0.9891999959945679,6.169491525423729,3.268506850167091,3.0,20.0,0.5884579246242841,0.4289981623490651,-0.2730489447712898,0.18074546630183855,1.393823299329738,0.562603384761487,0.4825477560791039,0.0,0.9891999959945679
25775,9279000,482.08743826440156,18544,0.5578215342301589,0.48529765425190236,0.0,0.9891999959945679,5.7846153846153845,2.4273588539639457,3.0,15.0,0.6459612175822258,0.4571060389280319,0.09398377275404832,0.1577403334279855,0.7852313377204645,0.5578215342301589,0.48529765425190236,0.0,0.9891999959945679
25780,9280800,497.18961240631694,18547,0.47082856723240446,0.4879885427148191,0.0,0.9891999959945679,6.107142857142857,2.76249480560967,3.0,20.0,0.6654727657636007,0.42491362492243445,-0.1556159663014114,0.18190496414899826,0.8861389040837103,0.47082856723240446,0.4879885427148191,0.0,0.9891999959945679
25785,9282600,509.06089280133455,18551,0.4882357099226543,0.4882909205335544,0.0,0.9891999959945679,6.339285714285714,3.4706770938530016,3.0,24.0,0.7146330773830414,0.4292960564295451,0.1404088924949368,0.13780400219062963,0.764743493810532,0.4882357099226543,0.4882909205335544,0.0,0.9891999959945679
25790,9284400,489.4243334368398,18555,0.4813754349424128,0.4899324142332538,0.0,0.9891999959945679,6.035087719298246,2.6686280875195605,3.0,16.0,0.634430115421613,0.4766676425933838,-0.13664316184197864,0.1506256026526292,0.9472982061175493,0.4813754349424128,0.4899324142332538,0.0,0.9891999959945679
25795,9286200,512.3465886245069,18558,0.5384355531798468,0.48225419213857884,0.0,0.9891999959945679,7.444444444444445,7.5057179849189515,3.0,37.0,0.703894888361295,0.44813657055298484,-0.016729741202046473,0.13756903633475304,0.3988498646295211,0.5384355531798468,0.48225419213857884,0.0,0.9891999959945679
25800,9288000,501.69000101670383,18562,0.5717962215531547,0.4817523170147415,0.0,0.9891999959945679,6.132075471698113,2.774803993411281,3.0,16.0,0.5909192239244778,0.46600695202747977,0.10053490257511535,0.1710935185352961,0.8860957848152324,0.5717962215531547,0.4817523170147415,0.0,0.9891999959945679
25805,9289800,483.2127362501372,18566,0.48665516951988486,0.4869790006973737,0.0,0.9891999959945679,6.310344827586207,5.160215501219398,3.0,36.0,0.6474596584836643,0.4651975606878599,-0.19829287674898902,0.15620620797077817,0.9808895360599871,0.48665516951988486,0.4869790006973737,0.0,0.9891999959945679
25810,9291600,500.70729428945765,18569,0.48919999695593314,0.4893102263618232,0.0,0.9891999959945679,5.741935483870968,3.277171694986138,3.0,24.0,0.6597303400437037,0.4422002906600634,-0.04621268273331225,0.1342878801127275,0.3455686863817379,0.48919999695593314,0.4893102263618232,0.0,0.9891999959945679
25815,9293400,522.8749667132191,18573,0.47859648758904977,0.4872026357562748,0.0,0.9891999959945679,6.578947368421052,3.6847117453544076,3.0,23.0,0.7427231917778652,0.46385562916596734,0.032676823281993464,0.12459397766118249,0.43475512630009244,0.47859648758904977,0.4872026357562748,0.0,0.9891999959945679
25820,9295200,497.0442782527288,18576,0.44354908791455355,0.4860308557460611,0.0,0.9891999959945679,6.127272727272727,3.6930132828678017,3.0,24.0,0.615444503724575,0.4683567980925242,0.20412141472722092,0.16327482710282007,1.0106319743810666,0.44354908791455355,0.4860308557460611,0.0,0.9891999959945679
25825,9297000,526.5277539979963,18580,0.48713332966521933,0.48731987302126345,0.0,0.9891999959945679,7.0,5.70574758954123,3.0,33.0,0.6376366553207238,0.4563285708427429,-0.004515618823158245,0.171347975730896,0.36279388929575435,0.48713332966521933,0.48731987302126345,0.0,0.9891999959945679
25830,9298800,527.8736920267777,18583,0.5242714243275779,0.4881303188983969,0.0,0.9891999959945679,6.446428571428571,3.849488105380946,3.0,26.0,0.5881274963418642,0.44537320236365,-0.024078438291326165,0.16876117512583733,0.31459708874099,0.5242714243275779,0.4881303188983969,0.0,0.9891999959945679
25835,9300600,520.3035228484642,18587,0.5125473643604078,0.48651716018586405,0.0,0.9891999959945679,7.140350877192983,6.658166325967954,3.0,38.0,0.6680560062328975,0.4733874574303627,-0.13441426186667133,0.16117892414331436,0.7498953643990455,0.5125473643604078,0.48651716018586405,0.0,0.9891999959945679
25840,9302400,516.9953143590841,18590,0.5353254851172952,0.485271011655483,0.0,0.9891999959945679,6.921568627450981,3.6182713739417545,3.0,18.0,0.6789772659540176,0.4809946517149607,0.03582126367837191,0.17176013564070064,0.6310048627691293,0.5353254851172952,0.485271011655483,0.0,0.9891999959945679
25845,9304200,528.9123097077925,18594,0.47314145943013636,0.4850657731250614,0.0,0.9891999959945679,7.390243902439025,4.731204398719507,3.0,31.0,0.6451080540815989,0.47838368763526284,-0.08551925263115359,0.14455508006115753,0.5333779816215022,0.47314145943013636,0.4850657731250614,0.0,0.9891999959945679
25850,9306000,493.8115944304036,18597,0.5055612864032868,0.48953726139259135,0.0,0.9891999959945679,5.645161290322581,2.1634558241428667,3.0,12.0,0.6778595273693402,0.474946749707063,-0.11256852268707007,0.1590693270166715,0.6262669195346872,0.5055612864032868,0.48953726139259135,0.0,0.9891999959945679
25855,9307800,512.3563241987208,18601,0.6510666608810425,0.460454187200424,0.0,0.9891999959945679,6.722222222222222,3.256996268244412,3.0,16.0,0.6438879718383154,0.4885345747073492,-0.2778942078972856,0.18003899231553078,1.5049577385440718,0.6510666608810425,0.460454187200424,0.0,0.9891999959945679
25860,9309600,528.5962429201614,18604,0.4117446782741141,0.47884481550457814,0.0,0.9891999959945679,7.595744680851064,6.37701849385607,3.0,34.0,0.6807655692100525,0.4649829914172491,0.12566227159307647,0.1176620659728845,0.7571713511678442,0.4117446782741141,0.47884481550457814,0.0,0.9891999959945679
25865,9311400,478.4064918449556,18608,0.3679016359516832,0.4729128814385167,0.0,0.9891999959945679,6.213114754098361,2.3616801056150107,3.0,14.0,0.6811274712284405,0.46873360127210617,0.08771794584269325,0.1772678742806117,0.5930630052053742,0.3679016359516832,0.4729128814385167,0.0,0.9891999959945679
25870,9313200,490.71173132795593,18612,0.47102142551115583,0.48825945308618107,0.0,0.9891999959945679,6.892857142857143,4.324674105923934,3.0,24.0,0.6729042033354441,0.4477233837048213,-0.08493296091910452,0.16679548968871435,0.5969960145357066,0.47102142551115583,0.48825945308618107,0.0,0.9891999959945679
25875,9315000,502.85201235791874,18615,0.5639439952373505,0.4802345720119349,0.0,0.9891999959945679,7.46,6.818240242173929,3.0,38.0,0.6556153570612271,0.4310358464717865,-0.25235296537478763,0.1668514423072338,1.1804135789071613,0.5639439952373505,0.4802345720119349,0.0,0.9891999959945679
25880,9316800,522.2378537588204,18619,0.38413333023587865,0.4750465786734009,0.0,0.9891999959945679,7.145833333333333,6.855622945598906,3.0,47.0,0.6683488413691521,0.46222203224897385,0.10556518022591868,0.1688086415330569,0.6461595573406638,0.38413333023587865,0.4750465786734009,0.0,0.9891999959945679
25885,9318600,510.0620506194421,18622,0.5367741892414708,0.4871557326092438,0.0,0.9891999959945679,6.290322580645161,2.4716919683213576,3.0,15.0,0.6607408076524734,0.4625493064522743,0.14606762739519277,0.17066728199521702,1.2289487280466547,0.5367741892414708,0.4871557326092438,0.0,0.9891999959945679
25890,9320400,522.3373962857454,18626,0.45697142518296535,0.486109778174197,0.0,0.9891999959945679,8.0,7.645193234434086,3.0,38.0,0.6482786536216736,0.4511610219875971,0.16633116993277025,0.1378728300333023,0.850832955195815,0.45697142518296535,0.486109778174197,0.0,0.9891999959945679
25895,9322200,477.41421274922016,18629,0.49747936120108954,0.48967531790924645,0.0,0.9891999959945679,6.142857142857143,3.8948771517482914,3.0,29.0,0.5675875395536423,0.4727194309234619,-0.09515366513126841,0.1698874980211258,0.6587889582292307,0.49747936120108954,0.48967531790924645,0.0,0.9891999959945679
25900,9324000,523.5664599723506,18633,0.5466360615902259,0.48714838199172306,0.0,0.9891999959945679,5.950819672131147,3.778395138142764,3.0,30.0,0.5637978936235111,0.47645651797453564,-0.175368194313099,0.17562001943588257,1.0424612444907466,0.5466360615902259,0.48714838199172306,0.0,0.9891999959945679
25905,9325800,498.63858521919695,18636,0.4256075440712695,0.48608994538245676,0.0,0.9855999946594238,6.150943396226415,3.8919182175233784,3.0,25.0,0.611753311008215,0.44531176487604773,-0.0330246463418007,0.1672886610031128,0.8044563286921338,0.4256075440712695,0.48608994538245676,0.0,0.9855999946594238
25910,9327600,480.0563115370932,18640,0.49816716073164297,0.4907972847320366,0.0,0.9891999959945679,5.776119402985074,5.182694785483153,3.0,46.0,0.5523001104593277,0.44727110117673874,-0.14051262304807702,0.19635251785318059,0.8083221886251039,0.49816716073164297,0.4907972847320366,0.0,0.9891999959945679
25915,9329400,507.80650511825564,18644,0.4883999968016589,0.4885470671562987,0.0,0.9891999959945679,6.592592592592593,4.527768310222625,3.0,26.0,0.5221026962002118,0.45967901746431983,0.10478158407689382,0.1610383664568265,0.846926541558149,0.4883999968016589,0.4885470671562987,0.0,0.9891999959945679
25920,9331200,494.9109130527127,18647,0.5249785674469811,0.48874297824663854,0.0,0.9891999959945679,5.910714285714286,1.8924359369633108,3.0,12.0,0.49212368826071423,0.468904140094916,-0.08794681444608918,0.16612384468317032,0.7185925383675524,0.5249785674469811,0.48874297824663854,0.0,0.9891999959945679
25925,9333000,504.478462057606,18651,0.46561311112075554,0.4891491026791954,0.0,0.9891999959945679,5.967213114754099,3.430658365887597,3.0,25.0,0.6305817887187004,0.4662989377975464,0.0073635500933354105,0.1518172211945057,0.37195937254380684,0.46561311112075554,0.4891491026791954,0.0,0.9891999959945679
25930,9334800,506.3795700190452,18654,0.5531354796501898,0.4858856390295961,0.0,0.9891999959945679,5.870967741935484,2.672946127208593,3.0,19.0,0.4720183039704959,0.4760337471961975,-0.14763090200722218,0.17842294027407965,0.9365342829137,0.5531354796501898,0.4858856390295961,0.0,0.9891999959945679
